# x
9.418945312500000000e-01 9.242902994155883789e-01
-9.643554687500000000e-01 9.246861338615417480e-01
3.564453125000000000e-02 9.250819683074951172e-01
-4.643554687500000000e-01 9.254778027534484863e-01
5.356445312500000000e-01 9.258736371994018555e-01
-7.143554687500000000e-01 9.262694716453552246e-01
2.856445312500000000e-01 9.266653656959533691e-01
-2.143554687500000000e-01 9.270612001419067383e-01
7.856445312500000000e-01 9.274570345878601074e-01
-8.393554687500000000e-01 9.278528690338134766e-01
1.606445312500000000e-01 9.282487034797668457e-01
-3.393554687500000000e-01 9.286445975303649902e-01
6.606445312500000000e-01 9.290404319763183594e-01
-5.893554687500000000e-01 9.294362664222717285e-01
4.106445312500000000e-01 9.298320412635803223e-01
-8.935546875000000000e-02 9.302278757095336914e-01
9.106445312500000000e-01 9.306237697601318359e-01
-9.018554687500000000e-01 9.310196042060852051e-01
9.814453125000000000e-02 9.314154386520385742e-01
-4.018554687500000000e-01 9.318112730979919434e-01
5.981445312500000000e-01 9.322071075439453125e-01
-6.518554687500000000e-01 9.326030015945434570e-01
3.481445312500000000e-01 9.329988360404968262e-01
-1.518554687500000000e-01 9.333946704864501953e-01
8.481445312500000000e-01 9.337905049324035645e-01
-7.768554687500000000e-01 9.341863393783569336e-01
2.231445312500000000e-01 9.345821738243103027e-01
-2.768554687500000000e-01 9.349780082702636719e-01
7.231445312500000000e-01 9.353738427162170410e-01
-5.268554687500000000e-01 9.357696771621704102e-01
4.731445312500000000e-01 9.361655116081237793e-01
-2.685546875000000000e-02 9.365614056587219238e-01
9.731445312500000000e-01 9.369572401046752930e-01
-9.799804687500000000e-01 9.373530745506286621e-01
2.001953125000000000e-02 9.377489089965820312e-01
-4.799804687500000000e-01 9.381447434425354004e-01
5.200195312500000000e-01 9.385406374931335449e-01
-7.299804687500000000e-01 9.389364719390869141e-01
2.700195312500000000e-01 9.393322467803955078e-01
-2.299804687500000000e-01 9.397280812263488770e-01
7.700195312500000000e-01 9.401239156723022461e-01
-8.549804687500000000e-01 9.405198097229003906e-01
1.450195312500000000e-01 9.409156441688537598e-01
-3.549804687500000000e-01 9.413114786148071289e-01
6.450195312500000000e-01 9.417073130607604980e-01
-6.049804687500000000e-01 9.421031475067138672e-01
3.950195312500000000e-01 9.424990415573120117e-01
-1.049804687500000000e-01 9.428948760032653809e-01
8.950195312500000000e-01 9.432907104492187500e-01
-9.174804687500000000e-01 9.436865448951721191e-01
8.251953125000000000e-02 9.440823793411254883e-01
-4.174804687500000000e-01 9.444782137870788574e-01
5.825195312500000000e-01 9.448740482330322266e-01
-6.674804687500000000e-01 9.452698826789855957e-01
3.325195312500000000e-01 9.456657171249389648e-01
-1.674804687500000000e-01 9.460615515708923340e-01
8.325195312500000000e-01 9.464574456214904785e-01
-7.924804687500000000e-01 9.468532800674438477e-01
2.075195312500000000e-01 9.472491145133972168e-01
-2.924804687500000000e-01 9.476449489593505859e-01
7.075195312500000000e-01 9.480407834053039551e-01
-5.424804687500000000e-01 9.484366774559020996e-01
4.575195312500000000e-01 9.488325119018554688e-01
-4.248046875000000000e-02 9.492282867431640625e-01
9.575195312500000000e-01 9.496241211891174316e-01
-9.487304687500000000e-01 9.500199556350708008e-01
5.126953125000000000e-02 9.504158496856689453e-01
-4.487304687500000000e-01 9.508116841316223145e-01
5.512695312500000000e-01 9.512075185775756836e-01
-6.987304687500000000e-01 9.516033530235290527e-01
3.012695312500000000e-01 9.519992470741271973e-01
-1.987304687500000000e-01 9.523950815200805664e-01
8.012695312500000000e-01 9.527909159660339355e-01
-8.237304687500000000e-01 9.531867504119873047e-01
1.762695312500000000e-01 9.535825848579406738e-01
-3.237304687500000000e-01 9.539784193038940430e-01
6.762695312500000000e-01 9.543742537498474121e-01
-5.737304687500000000e-01 9.547700881958007812e-01
4.262695312500000000e-01 9.551659226417541504e-01
-7.373046875000000000e-02 9.555617570877075195e-01
9.262695312500000000e-01 9.559576511383056641e-01
-8.862304687500000000e-01 9.563534855842590332e-01
1.137695312500000000e-01 9.567493200302124023e-01
-3.862304687500000000e-01 9.571451544761657715e-01
6.137695312500000000e-01 9.575409889221191406e-01
-6.362304687500000000e-01 9.579368829727172852e-01
3.637695312500000000e-01 9.583327174186706543e-01
-1.362304687500000000e-01 9.587284922599792480e-01
8.637695312500000000e-01 9.591243267059326172e-01
-7.612304687500000000e-01 9.595201611518859863e-01
2.387695312500000000e-01 9.599160552024841309e-01
-2.612304687500000000e-01 9.603118896484375000e-01
7.387695312500000000e-01 9.607077240943908691e-01
-5.112304687500000000e-01 9.611035585403442383e-01
4.887695312500000000e-01 9.614993929862976074e-01
-1.123046875000000000e-02 9.618952870368957520e-01
9.887695312500000000e-01 9.622911214828491211e-01
-9.877929687500000000e-01 9.626869559288024902e-01
1.220703125000000000e-02 9.630827903747558594e-01
-4.877929687500000000e-01 9.634785652160644531e-01
5.122070312500000000e-01 9.638744592666625977e-01
-7.377929687500000000e-01 9.642702937126159668e-01
2.622070312500000000e-01 9.646661281585693359e-01
-2.377929687500000000e-01 9.650619626045227051e-01
7.622070312500000000e-01 9.654577970504760742e-01
-8.627929687500000000e-01 9.658536911010742188e-01
1.372070312500000000e-01 9.662495255470275879e-01
-3.627929687500000000e-01 9.666453599929809570e-01
6.372070312500000000e-01 9.670411944389343262e-01
-6.127929687500000000e-01 9.674370288848876953e-01
3.872070312500000000e-01 9.678329229354858398e-01
-1.127929687500000000e-01 9.682287573814392090e-01
8.872070312500000000e-01 9.686245322227478027e-01
-9.252929687500000000e-01 9.690203666687011719e-01
7.470703125000000000e-02 9.694162011146545410e-01
-4.252929687500000000e-01 9.698120951652526855e-01
5.747070312500000000e-01 9.702079296112060547e-01
-6.752929687500000000e-01 9.706037640571594238e-01
3.247070312500000000e-01 9.709995985031127930e-01
-1.752929687500000000e-01 9.713954329490661621e-01
8.247070312500000000e-01 9.717913269996643066e-01
-8.002929687500000000e-01 9.721871614456176758e-01
1.997070312500000000e-01 9.725829958915710449e-01
-3.002929687500000000e-01 9.729788303375244141e-01
6.997070312500000000e-01 9.733746051788330078e-01
-5.502929687500000000e-01 9.737704992294311523e-01
4.497070312500000000e-01 9.741663336753845215e-01
-5.029296875000000000e-02 9.745621681213378906e-01
9.497070312500000000e-01 9.749580025672912598e-01
-9.565429687500000000e-01 9.753538370132446289e-01
4.345703125000000000e-02 9.757497310638427734e-01
-4.565429687500000000e-01 9.761455655097961426e-01
5.434570312500000000e-01 9.765413999557495117e-01
-7.065429687500000000e-01 9.769372344017028809e-01
2.934570312500000000e-01 9.773331284523010254e-01
-2.065429687500000000e-01 9.777289628982543945e-01
7.934570312500000000e-01 9.781247377395629883e-01
-8.315429687500000000e-01 9.785205721855163574e-01
1.684570312500000000e-01 9.789164066314697266e-01
-3.315429687500000000e-01 9.793123006820678711e-01
6.684570312500000000e-01 9.797081351280212402e-01
-5.815429687500000000e-01 9.801039695739746094e-01
4.184570312500000000e-01 9.804998040199279785e-01
-8.154296875000000000e-02 9.808956384658813477e-01
9.184570312500000000e-01 9.812915325164794922e-01
-8.940429687500000000e-01 9.816873669624328613e-01
1.059570312500000000e-01 9.820832014083862305e-01
-3.940429687500000000e-01 9.824790358543395996e-01
6.059570312500000000e-01 9.828748106956481934e-01
-6.440429687500000000e-01 9.832707047462463379e-01
3.559570312500000000e-01 9.836665391921997070e-01
-1.440429687500000000e-01 9.840623736381530762e-01
8.559570312500000000e-01 9.844582080841064453e-01
-7.690429687500000000e-01 9.848540425300598145e-01
2.309570312500000000e-01 9.852499365806579590e-01
-2.690429687500000000e-01 9.856457710266113281e-01
7.309570312500000000e-01 9.860416054725646973e-01
-5.190429687500000000e-01 9.864374399185180664e-01
4.809570312500000000e-01 9.868332743644714355e-01
-1.904296875000000000e-02 9.872291684150695801e-01
9.809570312500000000e-01 9.876249432563781738e-01
-9.721679687500000000e-01 9.880207777023315430e-01
2.783203125000000000e-02 9.884166121482849121e-01
-4.721679687500000000e-01 9.888124465942382812e-01
5.278320312500000000e-01 9.892083406448364258e-01
-7.221679687500000000e-01 9.896041750907897949e-01
